name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Intermidiate,>60,3,1,2,,2,,2,,1,1,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,11 - 13,2928,1622,1306,,2244,1221,1023,,684,401,283,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,14 - 15,6899,3668,3231,,5158,2705,2453,,1741,963,778,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,15 - 24,7285,3613,3672,,5501,2735,2766,,1784,878,906,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,15 - 49,7285,3613,3672,,5501,2735,2766,,1784,878,906,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,5,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,5 - 16,12114,6409,5705,,9133,4790,4343,,2981,1619,1362,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,6 - 10,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,>18,480,222,258,,374,173,201,,106,49,57,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,11 - 13,14698,7612,7086,,10925,5612,5313,,3773,2000,1773,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,14 - 15,4012,1990,2021,1,3157,1570,1586,1,855,420,435,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,15 - 24,2452,1240,1212,,1999,1028,971,,453,212,241,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,15 - 49,2452,1240,1212,,1999,1028,971,,453,212,241,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,41 - 60,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,5,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,5 - 16,22202,11471,10730,1,16757,8613,8143,1,5445,2858,2587,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,6 - 10,2788,1505,1283,,2112,1133,979,,676,372,304,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,>18,111,59,52,,95,49,46,,16,10,6,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Middle,>60,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,11 - 13,6306,2866,3440,,4956,2259,2697,,1350,607,743,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,14 - 15,635,269,366,,525,214,311,,110,55,55,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,15 - 24,304,142,162,,256,120,136,,48,22,26,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,15 - 49,304,142,162,,256,120,136,,48,22,26,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,5,6702,3241,3461,,5015,2438,2577,,1687,803,884,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,5 - 16,51764,25116,26648,,39882,19317,20565,,11882,5799,6083,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,6 - 10,38052,18709,19343,,29322,14377,14945,,8730,4332,4398,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,>18,30,22,8,,26,19,7,,4,3,1,
KOT RADHA KISHAN,KASUR,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,11 - 13,27125,13536,13589,,20385,10118,10267,,6740,3418,3322,
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,14 - 15,16358,8325,8032,1,12452,6323,6128,1,3906,2002,1904,
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,15 - 24,60481,29121,31359,1,44897,21336,23561,,15584,7785,7798,1
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,15 - 49,125400,54198,71198,4,88025,36780,51243,2,37375,17418,19955,2
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,25 - 40,51061,20932,30128,1,34526,13196,21330,,16535,7736,8798,1
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,41 - 60,21806,6048,15755,3,13227,3097,10128,2,8579,2951,5627,1
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,5,6929,3359,3570,,5131,2499,2632,,1798,860,938,
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,5 - 16,100990,50319,50670,1,76343,37980,38362,1,24647,12339,12308,
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,6 - 10,43049,21247,21802,,32709,16127,16582,,10340,5120,5220,
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,>18,109684,42840,66839,5,73864,27268,46594,2,35820,15572,20245,3
KOT RADHA KISHAN,KASUR,TEHSIL,Ever Attended,>60,4417,842,3575,,2370,296,2074,,2047,546,1501,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,11 - 13,26385,13192,13193,,19885,9893,9992,,6500,3299,3201,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,14 - 15,16454,8374,8079,1,12563,6380,6182,1,3891,1994,1897,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,15 - 24,63437,30549,32887,1,47484,22590,24894,,15953,7959,7993,1
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,15 - 49,135651,59563,76084,4,96887,41435,55450,2,38764,18128,20634,2
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,25 - 40,56193,23707,32485,1,38939,15583,23356,,17254,8124,9129,1
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,41 - 60,26020,8258,17759,3,16825,4996,11827,2,9195,3262,5932,1
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,5,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,5 - 16,80752,40641,40110,1,61538,30949,30588,1,19214,9692,9522,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,6 - 10,30133,15106,15027,,23191,11651,11540,,6942,3455,3487,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,>18,122618,49586,73027,5,84920,33037,51881,2,37698,16549,21146,3
KOT RADHA KISHAN,KASUR,TEHSIL,Literate,>60,6002,1604,4398,,3696,914,2782,,2306,690,1616,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,11 - 13,88.87,89.41,88.33,,87.36,87.39,87.33,,93.81999999999999,96.06999999999999,91.61,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,14 - 15,87.23999999999999,88.15000000000001,86.31999999999999,50,86.14,86.65000000000001,85.64,50,90.97,93.31,88.64,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,15 - 24,77.70999999999999,76.7,78.69,20,75.81,74.45999999999999,77.09,,83.98,83.87,84.11,33.33
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,15 - 49,65.91,60.02,71.41,25,62.66,55.99,68.79000000000001,28.57,75.73999999999999,71.81999999999999,79.56999999999999,22.22
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,25 - 40,61.44,53.64,68.73,16.67,57.32,48.09,65.73999999999999,,73.31999999999999,68.88,77.8,20
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,41 - 60,44.01,29.96,56.28,50,38.58,24.48,50.98,50,59.27,45.6,70.97,50
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,5,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,5 - 16,65.69,66.33,65.05,33.33,64.3,64.73,63.87,50,70.56999999999999,72.01000000000001,69.16,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,6 - 10,56.8,57.11,56.49,,55.62,55.92,55.32,,61.14,61.53,60.76,
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,>18,56.75,48.33,64.36,33.33,52.73,43.53,60.92,33.33,68.51000000000001,61.94,74.72,33.33
KOT RADHA KISHAN,KASUR,TEHSIL,Literate %,>60,29.96,17.99,39.56,,24.85,13.78,33.77,,44.66,30.21,56.13,
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),11 - 13,2565,1218,1347,,2377,1202,1175,,188,16,172,
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),14 - 15,2503,1175,1327,1,2132,1040,1091,1,371,135,236,
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),15 - 24,21147,10707,10436,4,17735,9002,8731,2,3412,1705,1705,2
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),15 - 49,80402,45042,35348,12,66595,37220,29370,5,13807,7822,5978,7
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),25 - 40,40404,23264,17135,5,33406,19206,14199,1,6998,4058,2936,4
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),41 - 60,37320,21515,15802,3,30386,17313,13071,2,6934,4202,2731,1
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),5,4839,2428,2411,,4143,2090,2053,,696,338,358,
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),5 - 16,21946,10953,10991,2,19365,9833,9531,1,2581,1120,1460,1
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),6 - 10,10002,5204,4798,,8988,4709,4279,,1014,495,519,
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),>18,106400,59767,46623,10,87193,48620,38569,4,19207,11147,8054,6
KOT RADHA KISHAN,KASUR,TEHSIL,Never to School (all),>60,15617,8074,7543,,12501,6336,6165,,3116,1738,1378,
KOT RADHA KISHAN,KASUR,TEHSIL,Population,11 - 13,29690,14754,14936,,22762,11320,11442,,6928,3434,3494,
KOT RADHA KISHAN,KASUR,TEHSIL,Population,14 - 15,18861,9500,9359,2,14584,7363,7219,2,4277,2137,2140,
KOT RADHA KISHAN,KASUR,TEHSIL,Population,15 - 24,81628,39828,41795,5,62632,30338,32292,2,18996,9490,9503,3
KOT RADHA KISHAN,KASUR,TEHSIL,Population,15 - 49,205802,99240,106546,16,154620,74000,80613,7,51182,25240,25933,9
KOT RADHA KISHAN,KASUR,TEHSIL,Population,25 - 40,91465,44196,47263,6,67932,32402,35529,1,23533,11794,11734,5
KOT RADHA KISHAN,KASUR,TEHSIL,Population,41 - 60,59126,27563,31557,6,43613,20410,23199,4,15513,7153,8358,2
KOT RADHA KISHAN,KASUR,TEHSIL,Population,5,11768,5787,5981,,9274,4589,4685,,2494,1198,1296,
KOT RADHA KISHAN,KASUR,TEHSIL,Population,5 - 16,122936,61272,61661,3,95708,47813,47893,2,27228,13459,13768,1
KOT RADHA KISHAN,KASUR,TEHSIL,Population,6 - 10,53051,26451,26600,,41697,20836,20861,,11354,5615,5739,
KOT RADHA KISHAN,KASUR,TEHSIL,Population,>18,216084,102607,113462,15,161057,75888,85163,6,55027,26719,28299,9
KOT RADHA KISHAN,KASUR,TEHSIL,Population,>60,20034,8916,11118,,14871,6632,8239,,5163,2284,2879,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,11 - 13,6447,3143,3304,,4882,2392,2490,,1565,751,814,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,14 - 15,2092,972,1120,,1738,823,915,,354,149,205,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,15 - 24,6594,3190,3404,,5383,2653,2730,,1211,537,674,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,15 - 49,17086,8205,8881,,13129,6299,6830,,3957,1906,2051,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,25 - 40,8022,3950,4072,,6044,2955,3089,,1978,995,983,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,41 - 60,4136,1623,2513,,2766,1002,1764,,1370,621,749,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,5,,,,,,,,,,,,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,5 - 16,11619,5724,5895,,8964,4463,4501,,2655,1261,1394,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,6 - 10,2297,1234,1063,,1714,930,784,,583,304,279,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,>18,16610,7603,9007,,12148,5479,6669,,4462,2124,2338,
KOT RADHA KISHAN,KASUR,TEHSIL,Primary Completed,>60,916,291,625,,485,113,372,,431,178,253,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,15 - 24,1879,1240,639,,1485,972,513,,394,268,126,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,15 - 49,2120,1398,722,,1679,1097,582,,441,301,140,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,25 - 40,233,153,80,,189,121,68,,44,32,12,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,41 - 60,13,8,5,,8,7,1,,5,1,4,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,5,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,5 - 16,63,34,29,,54,29,25,,9,5,4,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,>18,1639,1095,544,,1280,847,433,,359,248,111,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Graduation above,>60,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,14 - 15,442,268,174,,362,209,153,,80,59,21,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,15 - 24,2850,1645,1205,,2177,1242,935,,673,403,270,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,15 - 49,2921,1672,1249,,2216,1257,959,,705,415,290,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,25 - 40,57,24,33,,33,14,19,,24,10,14,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,41 - 60,24,7,17,,7,1,6,,17,6,11,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,5,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,5 - 16,1192,696,496,,925,523,402,,267,173,94,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,>18,588,313,275,,414,232,182,,174,81,93,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Intermidiate,>60,8,1,7,,1,,1,,7,1,6,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,11 - 13,764,411,353,,604,322,282,,160,89,71,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,14 - 15,2722,1367,1355,,2186,1074,1112,,536,293,243,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,15 - 24,2594,1236,1358,,2079,981,1098,,515,255,260,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,15 - 49,2594,1236,1358,,2079,981,1098,,515,255,260,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,5,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,5 - 16,4245,2121,2124,,3390,1664,1726,,855,457,398,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,6 - 10,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,>18,95,43,52,,78,36,42,,17,7,10,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,11 - 13,5308,2751,2557,,4273,2187,2086,,1035,564,471,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,14 - 15,965,463,502,,773,388,385,,192,75,117,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,15 - 24,409,186,223,,327,153,174,,82,33,49,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,15 - 49,409,186,223,,327,153,174,,82,33,49,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,41 - 60,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,5,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,5 - 16,7353,3796,3557,,5902,3049,2853,,1451,747,704,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,6 - 10,976,542,434,,776,441,335,,200,101,99,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,>18,24,14,10,,23,14,9,,1,,1,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Middle,>60,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,11 - 13,1069,505,564,,849,416,433,,220,89,131,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,14 - 15,41,20,21,,38,19,19,,3,1,2,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,15 - 24,23,11,12,,19,11,8,,4,,4,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,15 - 49,23,11,12,,19,11,8,,4,,4,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,5,2353,1188,1165,,1851,931,920,,502,257,245,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,5 - 16,13887,7009,6878,,11084,5584,5500,,2803,1425,1378,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,6 - 10,10420,5294,5126,,8344,4216,4128,,2076,1078,998,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,>18,6,1,5,,5,1,4,,1,,1,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,11 - 13,7588,3865,3723,,6029,3081,2948,,1559,784,775,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,14 - 15,4725,2392,2333,,3766,1903,1863,,959,489,470,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,15 - 24,19661,9849,9812,,15858,7916,7942,,3803,1933,1870,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,15 - 49,56978,26934,30044,,45694,21448,24246,,11284,5486,5798,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,25 - 40,26916,12688,14228,,21540,10065,11475,,5376,2623,2753,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,41 - 60,17925,7225,10700,,14288,5709,8579,,3637,1516,2121,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,5,2403,1210,1193,,1890,947,943,,513,263,250,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,5 - 16,28596,14494,14102,,22745,11521,11224,,5851,2973,2878,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,6 - 10,11678,5944,5734,,9327,4742,4585,,2351,1202,1149,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,>18,61892,26935,34957,,49616,21463,28153,,12276,5472,6804,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Ever Attended,>60,5888,1497,4391,,4711,1201,3510,,1177,296,881,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,11 - 13,7410,3773,3637,,5891,3010,2881,,1519,763,756,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,14 - 15,4695,2377,2318,,3743,1891,1852,,952,486,466,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,15 - 24,19638,9845,9793,,15839,7915,7924,,3799,1930,1869,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,15 - 49,56883,26890,29993,,45596,21402,24194,,11287,5488,5799,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,25 - 40,26875,12663,14212,,21492,10039,11453,,5383,2624,2759,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,41 - 60,17915,7236,10679,,14256,5694,8562,,3659,1542,2117,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,5,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,5 - 16,22266,11334,10932,,17713,9023,8690,,4553,2311,2242,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,6 - 10,7965,4102,3863,,6350,3274,3076,,1615,828,787,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,>18,61871,26969,34902,,49540,21447,28093,,12331,5522,6809,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate,>60,5909,1535,4374,,4706,1214,3492,,1203,321,882,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,11 - 13,96.76000000000001,96.69,96.83,,96.76000000000001,96.66,96.87,,96.75,96.83,96.68000000000001,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,14 - 15,97.34999999999999,97.14,97.56,,97.7,97.22,98.2,,95.97,96.81,95.09999999999999,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,15 - 24,96.61,96.08,97.14,,96.73,95.94,97.53,,96.09999999999999,96.64,95.55,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,15 - 49,92.84,89.67,95.87,,92.55,88.97,95.95999999999999,,94.02,92.5,95.5,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,25 - 40,92.63,89.47,95.65000000000001,,92.27,88.66,95.68000000000001,,94.12,92.72,95.5,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,41 - 60,81.59,68.77,93.38,,80.67,67.3,92.95,,85.37,74.81999999999999,95.15000000000001,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,5,,,,,,,,,,,,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,5 - 16,75.88,76.02,75.75,,76.04000000000001,76.06,76.03,,75.27,75.84999999999999,74.68000000000001,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,6 - 10,66.87,67.20999999999999,66.5,,66.95,67.23,66.67,,66.52,67.15000000000001,65.86,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,>18,85.73999999999999,76.86,94.15000000000001,,85.29000000000001,76.14,93.92,,87.59,79.81,95.11,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Literate %,>60,61.55,33.2,87.88,,61.16,33.11,86.69,,63.15,33.58,92.94,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),11 - 13,70,37,33,,59,33,26,,11,4,7,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),14 - 15,98,55,43,,65,42,23,,33,13,20,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),15 - 24,667,398,269,,517,334,183,,150,64,86,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),15 - 49,4295,3055,1240,,3574,2608,966,,721,447,274,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),25 - 40,2096,1465,631,,1753,1258,495,,343,207,136,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),41 - 60,4033,3297,736,,3384,2752,632,,649,545,104,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),5,292,141,151,,235,120,115,,57,21,36,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),5 - 16,746,416,330,,548,342,206,,198,74,124,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),6 - 10,234,159,75,,157,128,29,,77,31,46,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),>18,10267,8153,2114,,8465,6706,1759,,1802,1447,355,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Never to School (all),>60,3712,3126,586,,2984,2466,518,,728,660,68,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,11 - 13,7658,3902,3756,,6088,3114,2974,,1570,788,782,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,14 - 15,4823,2447,2376,,3831,1945,1886,,992,502,490,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,15 - 24,20328,10247,10081,,16375,8250,8125,,3953,1997,1956,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,15 - 49,61273,29989,31284,,49268,24056,25212,,12005,5933,6072,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,25 - 40,29012,14153,14859,,23293,11323,11970,,5719,2830,2889,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,41 - 60,21958,10522,11436,,17672,8461,9211,,4286,2061,2225,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,5,2695,1351,1344,,2125,1067,1058,,570,284,286,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,5 - 16,29342,14910,14432,,23293,11863,11430,,6049,3047,3002,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,6 - 10,11912,6103,5809,,9484,4870,4614,,2428,1233,1195,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,>18,72159,35088,37071,,58081,28169,29912,,14078,6919,7159,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Population,>60,9600,4623,4977,,7695,3667,4028,,1905,956,949,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Primary Completed,11 - 13,1863,932,931,,1474,752,722,,389,180,209,
KOTLI SATTIAN,RAWALPINDI,TEHSIL,Primary Completed,14 - 15,264,123,141,,201,107,94,,63,16,47,
